,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2017-10-05,-0.5956179001279595,0.42290824617177786,0.21964994479006655,-0.6812314235776095,0.31773209364632543,-0.5305491529600714,-1.4823966401396746,-0.6455288029359552,-1.292075682787531,-0.6544089876635766,0.26277578530260204,-0.9876306241337093,-1.8165807066426771,-0.3586810015299638,-0.4811288605171408,0.4089834109275182,-1.4939912182945243,0.5633664813553134,1.0849211117063324,-0.18823738770510284,-0.30850099287902016,-0.3739762582164077,-0.49892331830383607,0.9266782908301592,-0.27982291985050517,-1.129313937969633,0.6794641616695717,1.3041508315842671,1.403338568128801,-0.3134934016917434,-0.2658680545481318,1.1359151515141894,1.6150394752561763,-1.967655092605159,-0.06579514300191121,-0.9937425399528729,-2.218574687516497
2017-10-09,-0.9831360384188759,0.9539102362806638,0.8501438541835362,-0.7322454643289451,1.7311163268285266,-1.1025818033489063,-0.9971638889620364,-0.6403113196241208,-0.04368558917241789,-0.11420976047325081,0.3143398051458763,0.30501772215305023,-0.49545878022983575,0.275218550119463,-0.10692837096913561,-0.18090284561993616,-1.5176993671776091,0.5187595187864877,0.09899887986257044,-0.7312782186406344,0.6423829714481706,0.7966902084294823,-0.19168348322826095,0.7680482771203087,-0.0024031995644245943,0.88162324909663,0.38939302706459983,0.1967055835540128,1.0639675977780811,-0.15187875231128886,-0.8796826091323239,-0.6751160546527226,1.1640697870549597,-1.9148515312404526,-0.7847375869712702,-1.6433999957390455,0.3183020798647504
2017-10-12,-0.24668175246839116,1.0992284282972675,1.122900697117295,-0.8053726247735516,3.759815958907213,-1.4126619299247782,0.2747463848094103,-0.1381501593418753,0.16621386651690473,1.0516253083486051,0.02745892489228746,0.6267141739420468,-0.022450163956555694,0.36730868286769147,-0.6093055330222233,-0.2893556907960786,-0.9944621058290036,-1.3297204001576646,-0.8235988295303434,-0.2336268107116592,0.007664891875508575,0.4635729398136,-0.358831039514482,0.3149821151405993,0.12481237392045416,0.7231877929338645,0.056475590592824844,0.3555969332691844,0.6545989047058453,-0.32966596930628284,-1.1984667467806134,-0.17649439222485924,0.2439705229889576,-0.7073775775179142,-1.1675626634211624,-1.4613565821010257,1.29194300239771
2017-10-16,1.179829532106574,0.7286907165668906,1.031533520331077,-1.1297088775850535,2.904617625220023,-0.9439715377394603,1.79919491545637,1.1557447827546914,-0.09250727845729514,0.9780971548302125,-0.2411632561993395,0.1728389482477394,0.9397978899410719,0.06420406038076679,-1.8838134600248253,0.4273671010058925,-0.5273328271179412,-1.376455985510651,-0.4189916523374858,0.5348308963264721,-0.797046620488265,-0.37563181869976897,1.8372248289856534,0.43952231460020535,0.07282122919025281,-0.2143438587986702,-0.20072231888980388,-0.6060678154674136,0.5696078185267446,-0.6172609572256844,-0.9860074669084695,1.2836377929659033,0.7926064970574366,-0.829329642808226,-0.4628267513012239,1.1371706145122178,0.5395968395211953
2017-10-19,1.6497408542021905,0.16840279196450933,0.5273584595345325,-1.4463032100857058,0.6521427917617602,-0.43252866590947336,1.0316700688104907,1.2403219588539096,0.4066444349063375,0.09430435710199454,0.5019385352465333,0.23759113712674856,1.1314137654697392,-0.22227719967892715,-1.355829411688185,0.4227857866714956,-0.52216921583323,-0.23972539826808256,-0.4830205686251584,-0.42669189837937455,-0.7529056504705799,0.14493506501182915,1.0497322502421529,0.7679455941318698,-0.49993703749912266,-0.3041235806304648,0.3704085302059927,-2.987309383562883,0.9599664357363821,-0.3472664668006755,-0.9867469138810709,1.3287836584858235,1.591504512002815,-2.012803180486934,-0.12154835566483614,1.4804530684760806,0.6220402454679
2017-10-23,0.8680417099145167,-0.6653947850440434,-0.8957277841505421,-0.8028395073814009,-0.662535150855732,-0.5455772626527092,-0.2394737019088756,0.6125473733049025,1.2467589312745329,-0.08801813744901364,1.2817993755562107,-0.09441870325927736,-0.016921956853029416,-0.8325261742982834,0.7607276055944006,0.16452693163395413,-0.17104628183451562,0.1271619511031838,-0.6892066303165544,-1.7218620994734044,-0.03926656364103253,-0.11961263510931562,-3.2046223540491696,1.3077822188921544,-1.9587983026835156,-0.6885515536232727,1.181910010103734,-2.6645690707862895,0.5867447115530344,-0.11080992747444479,-0.8963197127289273,1.0214690445983263,1.0511486380829511,-2.5226818899298777,-0.4439862242345959,-0.07053713178749842,0.5841387554974863
2017-10-26,-0.13822984587925724,-0.5176132432449703,-1.228811563025798,0.45346791288413785,0.039228168454492104,-0.8449323837773274,-0.6684334082453507,0.4092596247829611,2.051166469898954,-0.14627492371910608,1.226333886780068,-0.44483652045639527,-0.9963367598622259,-1.078823156076611,2.0647349137198465,0.24849629577784824,-0.43789391158773866,0.9310553907110438,-0.09537084221912796,-1.1689826994092303,0.37016768026377034,-0.6556691668437676,-2.7540100860713084,1.7819347453365244,-2.416061614283613,-1.4031271003163797,0.35668597767724647,0.027577237165348382,-0.5962348574197569,0.27922970501479455,-0.8296880432920509,0.4816388148547156,0.2563272593876975,-1.4532278821514686,-0.050418652248794965,-0.4994228040546727,-0.8795776527318057
2017-10-30,-0.4632167201508448,-0.5048189420751639,-0.2627756342743834,1.829363319173475,1.4744200989034295,-0.19212557960777601,-1.428044781205056,0.35764923979144914,0.40726342419859834,-0.5326300681005811,0.35041358895251445,-1.0809539833076844,-2.195178045446657,-0.4164604788121099,2.6609426898023707,0.35773719508663965,-0.5230789759033777,1.3568945958294611,1.3224670748770755,-1.1498942735688575,-0.34517019967854773,-1.7111454784384457,-0.1193498837185862,1.388474872886691,-1.4803814972375715,-0.7693940548067671,-1.1882533189245683,2.2411038416422935,-1.0014803271572967,1.0170160209957622,-0.6452582894934981,-0.39898581160269486,-0.32501194181668575,0.0941188818581266,-0.2335329806702737,-0.6379541657392873,-0.7796807741380399
2017-11-02,-0.47851533999261525,-0.3348980747719046,0.645089722663431,1.238454438160155,1.1371374628841295,0.20599356663498317,-1.952685384865496,0.5226964025360347,-1.0719580898592742,-0.5962419512448295,-0.17339851101716036,-1.297461485966684,-2.311028094686509,-0.6161923977815706,1.6959498706290335,0.5968580571862128,0.1344161037477745,0.7697656454822446,1.6386757775364382,-1.1813818436907102,0.002824488964540323,-2.1606359001709694,0.1879857379725213,1.3119395642012133,-0.5853095714970917,0.1666724557143397,-1.2346919514652661,2.1316151806896824,-0.6270822555848421,0.19977450429714916,0.7497335095055133,-0.18753849180093612,-0.6791481590027498,0.20977324681607665,-0.4954170969357403,-0.4818169287291733,-0.06924314355045469
2017-11-06,-0.9206565399795321,0.4203203810901434,1.104771928916021,0.11654268976701748,0.3042830249685433,-0.12793241568780434,-1.0636684268980368,0.1835750614284215,0.20565178097815515,-0.6740276425846533,-0.624091645219239,-0.4636858762660106,-1.4999187783542982,-1.9535978157097786,0.3065138764515212,1.582173996066261,0.03369162617899093,-0.0148236073533421,1.5697200361372914,-0.3676926579212527,1.3417416056891711,-1.7193082638401904,-0.7822842231513712,-0.2332421163012983,-0.5679435070541022,1.0333155901760336,-0.955084434289476,0.6731650781306323,-0.7397053654999688,-1.1925009533200122,1.6161778939440692,0.7215886946081037,-0.7914772536449102,-0.11188305809144625,0.3175561660103197,-0.4628103032096353,-1.3512581977647447
2017-11-09,-1.0058680405064364,0.6557445056443625,1.3192961618208154,0.7001284928610239,0.22027458220900106,-0.29941171582240267,-0.07589701444375016,-0.27342348404452543,0.9321738057115031,-0.8694763399067589,-1.503972585361477,0.16808102089492025,-1.503043198175983,-1.6342374387713428,0.5748090160684299,1.7616284726556286,-0.6009089561098017,0.034873265691193825,0.9474856352706166,0.05287418548549608,1.6928455917488963,-1.3761739488047955,-0.41483261258780807,-2.006497133506937,0.16806201821131544,1.6726328400455448,-0.4398144098018318,-0.9363312365256373,-0.9657367616109678,-0.9516567089719382,1.324811200097919,0.919616455711572,-0.0317164656832045,-0.22412181226617708,0.33495296152449316,0.024349738505959888,-2.2050828868117196
2017-11-13,-0.9696746115262384,1.2927547122814125,1.2856204303487366,0.8717711330652207,0.22184539274043671,-0.16181757585998316,0.26620711730364033,0.1766234916976968,0.37576519392931845,-1.344768321788742,-1.8094753896285687,0.26668365347122897,-2.0883810200200164,-1.4692509302738492,1.140623643932479,1.288057135358998,-0.8937315249232322,-0.6309369447046766,-0.9363820423013955,0.27683066035738974,0.8414098574427435,-1.6675543698183657,0.43304523440568665,-2.238426362001647,1.8166331817139825,1.3526924352826812,-0.6982353513765408,-2.3749754714075393,-1.4753965132194564,-0.44709806345917685,0.7690746144632207,1.1663797935211897,0.030624900950696872,-0.961752313302561,1.4834868740297964,0.04533572017100028,-0.7157338125921391
2017-11-16,-1.0962003061721501,2.0603022381472123,0.3781530112767933,-0.289585682277776,0.3774858833858286,0.051820706993323154,0.831872354713687,-0.02855562038289016,-0.030046700305439423,-1.0090083600456272,-0.9632064929228653,0.7089678649023674,-2.1004570812447962,-2.198876320411329,0.8334953956302201,1.393111232293171,-1.1789881209195956,-1.7944091987131134,-1.4210533779063363,-0.34562559413440547,-0.15287603564561014,-1.1384669384950221,-0.1727975918358112,-1.903604941812908,1.7379076252891548,0.5707787492197196,-1.6296852267521191,-1.7673879511066515,-1.2177187758693617,-1.3704142102705767,0.10700251172517732,0.5278106333619825,-0.19389400392965464,-1.4227702277510743,2.1056482873845366,-0.621909318991886,0.39840736735414906
2017-11-20,-0.7363545714360744,2.25928484961071,-0.2544016556995105,-1.434932774615421,0.4009827188807756,-0.0029614822175265416,0.18678372773331667,-1.040066627223191,-0.4481197456099563,0.08695141277873547,-0.3863715711483921,0.9941095262934628,-1.5187593363853322,-2.0722417678738783,-0.2924375506388958,1.3034268618699916,-1.9479567063701446,-2.295090774155575,-1.270375481412836,-1.9915845403334256,-1.1155435325760281,0.17654564080606952,-1.0365606388068958,-1.977944481742922,1.314860510408548,-0.3470600494215625,-1.5663650418317432,0.4024710292515006,-0.711255572770005,-1.464058681705973,-0.20568090973206615,0.2530364957204856,0.331563319533736,-0.8064197109275719,0.06183843332310159,-1.44780395501337,-0.828413968417003
2017-11-23,-0.23297807683697017,1.9708935826660514,-0.516774331065216,-1.3592905393704053,0.335714730383198,-0.5336799735260693,-0.28688309775172477,-1.138489843868826,-0.6788512781465863,0.4735147621446848,-0.881773572268686,0.3900595445988076,-1.15850139900166,-0.641775558107208,-1.4696021928229968,0.44308991547180443,-1.8889173414026017,-1.8989917484564114,-0.8766638906381635,-1.9094655375808227,-0.6158097445453762,0.5109028426381866,-1.3892530779003078,-1.0213477236324553,0.11424356046685662,-0.7851981293146487,-1.0038134703982233,1.2225120813659305,0.8062396726018175,-1.0737026780661854,-0.7961659912169283,0.8809030572575928,0.4101665621381195,0.22695324688281673,-0.835837281708262,-1.1788758388483924,-1.4635625684196643
2017-11-27,-0.1873099156662555,1.4981097308221052,-0.22742606668294307,-0.7045114695750729,-0.04764170282128988,-1.3171835575973192,0.0645304377205508,-0.9938694938723601,0.3249536733504493,0.5587511003793174,-1.5880771908659101,-0.781167574382276,-1.2320625918862806,1.1227854186401214,-1.0212512707949544,-1.2104243026256123,-0.9832837994221794,-1.630237001893217,-0.2031861593947495,-0.7763337366431566,0.7252685674530139,0.5733000674560802,-0.5752146951390724,0.7606488642425334,-0.7589505692942349,0.3627685242482519,-1.1003981059690053,0.1559653900024744,2.020862640960988,-0.7685443309034771,-1.448547702803832,1.1683863898941564,-0.6317665182089114,1.394491847903157,0.4330385966010798,-0.7565229491767353,-0.9898657923498705
2017-11-30,-0.33130707679417026,1.3186515419748757,0.04651700250491948,-0.09172946308451939,-0.050435494062417874,-1.4976998176245553,0.539102823313334,-1.011928675981823,0.9088593882922863,0.9694168874042245,-0.9200641597744179,-1.1176642861278259,-1.4046775212692635,0.8570703372889414,0.12396525398189381,-1.4849283941096267,0.06319059826255603,-0.7075875634799581,-0.5167890208774082,-0.37113168723940976,0.9269666599830412,0.7814072138233428,-0.488950193054201,0.41452517628789126,0.47492426389527487,1.6236724984145374,-1.1101516954195085,-1.7955461063391682,0.8364602731746018,-0.4622902825351105,-1.4552124088959415,-0.33056988780702334,-0.6793972232758959,1.824670378237821,0.8741926325835182,-1.0740503587335797,0.3023938254870814
2017-12-04,-0.15306664632119038,1.5889221685756245,0.38079020363203414,0.6943868022871237,-1.1605757998159763,-1.009365325793654,0.5257285965784456,-0.6591020147154654,0.8095559948386148,1.276943479566387,1.4243917522371639,-1.023573716423889,-0.6704376328415679,-1.3085486883890294,0.40340520214504016,0.24106330378722818,0.8801284026519983,-0.49071809857102716,-1.5567340477023726,0.1758466331670773,0.20134956662982154,0.7889980511120005,-1.1849984465521166,-1.2280083962282609,0.4913497972978883,1.288778667293941,0.17670194685715307,-2.327475750222054,-0.19541711974885878,0.6462133468875799,-1.2823049953727441,-1.2742123097291707,0.4761974502199383,1.4312159088702758,-0.8062343642684745,-0.550548102905143,0.3687100783360648
2017-12-07,0.2945059655356216,1.3591077087433734,0.8870322085121504,1.161244756012209,-1.427364595897749,-0.4193071467332036,0.24134467816578067,-0.9680153482659722,1.2827607254382711,1.4551512487412335,1.3794448297475772,-0.9664593876441298,0.34320414922091885,-2.5875940655544825,-0.2275075323650445,0.9894726418051417,1.3705120525053236,-1.3544387776691078,-1.3329268374156669,0.9236872884595851,-0.05163181818723471,-0.20220471144781654,-0.1353088863923778,-1.1544100262462138,0.4582168423814882,0.06264411559387258,0.4079166346631145,-1.2460655664721172,-0.3848680955109679,1.1924821176882874,-1.3474806094570035,-0.08377017067336906,0.4882245269537249,0.6393978989158231,-0.6747004190971546,0.2731618775412228,-0.5359768724911385
2017-12-11,0.43673882037368944,0.7205429700199091,0.5272308655614905,0.9283377213126893,0.15639486602043445,-0.5204116864950804,0.44565856041495117,-1.9580608671987034,1.4587359162073295,1.5466209477572892,0.289949843087116,-1.2290384755029524,0.13367710146584608,-1.5659117112349012,-1.1338148791428304,-0.5419354048007357,1.3587141567331422,-0.6991058658833629,-1.5474394842847239,1.7914689075139756,0.0871345566557422,-0.7399238027986722,0.8917990593842747,-0.26604819817362513,0.8965825163961844,-0.3988187235813529,-0.008896584811653771,0.2992698669084736,-0.5012562199216304,0.5790021002014258,-1.7226997372711879,0.4134401875686806,-0.9406467373656994,0.07597782813278649,1.0197496638036834,0.9690708143963855,-1.040146964288071
2017-12-14,0.19037920750688828,-0.017315185286133003,0.4716383209350704,-0.01644016717010581,0.6991756031824793,-1.2637422510367904,-0.546342353533947,-1.3105648384342756,1.3343112435254127,0.49896564983545255,0.6704017626782071,-1.9033933079623129,-0.9302690315616989,-0.4505297037233269,-0.6501765583793846,-1.2401503561688128,0.4348525164507361,0.306053321224261,-2.4399627201394907,1.9691204962772897,-0.05204800388406256,-0.6530321965820307,0.8452424931688931,0.04842737284735029,1.273105179904815,0.35441621825131364,0.24103942132940795,0.23766928311402655,-0.8075882237642059,0.06348739998731337,-1.5611905025693489,0.8209451141619251,-2.0466920971119995,-0.3975931173339049,0.7716840782370412,0.1873876086505248,-0.9523218675029967
2017-12-18,-0.05697849788492074,0.10978919237069852,0.10556154243697416,-0.14675288694652616,0.6535322667709841,-1.5844312420672229,-2.0614299756653067,-0.49502077069640466,0.9862131688761505,0.1753514514191653,1.3323455123022458,-2.2615927524157535,-1.408500305736461,-0.24202280915488047,0.018566190089250065,0.14277631694391815,-0.25823684194104496,1.0654442878631933,-1.310538511386663,1.0946252222011945,-0.02776328628530686,-0.4118911653396998,-0.01035356796450162,0.6842669022268811,0.9387310641395358,-0.3189441394748364,0.3218181525722887,-1.4436195470204127,-0.15244713408112168,-1.0583050819754383,-1.2007502542837785,0.024035052577447022,-1.4472376345228934,-0.5416742555448696,-0.24853689375048596,-0.24556918787677467,-0.5116387730602341
